$ C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\.venv\Scripts\python.exe -m tester.ftrun backtesting --config C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\deploy\freqtrade\config.tester.json --userdir C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\deploy\freqtrade\user_data --strategy IBSImbalanceStrategy --cache none --export trades --timerange 20250904-20260904 --pairs BTC/USDT:USDT --timeframe 3m --dry-run-wallet 10000.0 --fee 0.0005 --timeframe-detail 1m --datadir C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\data\tester\binance
2026-09-10 09:08:05,460 - freqtrade - INFO - freqtrade 2026.8
2026-09-10 09:08:22,524 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 36894.44 na 9808.26 (26.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:22,603 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 130703.23 na 9707.33 (7.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:22,641 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 105293.29 na 9672.06 (9.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:22,741 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 62216.96 na 9630.97 (15.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:23,037 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 142851.97 na 9776.07 (6.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:23,044 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 64688.89 na 9776.07 (15.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:23,066 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 48934.43 na 9714.61 (19.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:23,296 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 320783.57 na 9635.89 (3.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:23,313 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 58633.84 na 9615.97 (16.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:23,365 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 100468.66 na 9651.57 (9.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:23,379 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 42922.55 na 9608.82 (22.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:23,396 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 75228.28 na 9608.82 (12.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:23,537 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 68543.21 na 9555.28 (13.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:23,635 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 199250.19 na 9601.41 (4.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:23,706 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 38186.56 na 9661.85 (25.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:23,737 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 282820.51 na 9661.85 (3.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:23,777 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 46574.81 na 9701.65 (20.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
