$ C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\.venv\Scripts\python.exe -m tester.ftrun backtesting --config C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\deploy\freqtrade\config.tester.json --userdir C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\deploy\freqtrade\user_data --strategy IBSImbalanceStrategy --cache none --export trades --timerange 20250904-20260904 --pairs BTC/USDT:USDT --timeframe 3m --dry-run-wallet 10000.0 --fee 0.0005 --timeframe-detail 1m --datadir C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\data\tester\binance
2026-09-11 18:42:09,975 - freqtrade - INFO - freqtrade 2026.8
2026-09-11 18:43:11,873 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 87941.70 na 9247.27 (10.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:43:12,000 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 93711.90 na 9266.39 (9.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:43:12,104 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 91844.00 na 9393.75 (10.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:43:12,137 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 91424.40 na 9374.05 (10.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:43:12,643 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 90861.80 na 9408.11 (10.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:43:12,719 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 94985.70 na 9373.16 (9.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:43:12,916 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 95593.10 na 9349.92 (9.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:43:13,032 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 92908.60 na 9364.49 (10.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:43:13,150 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 93059.60 na 9342.73 (10.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:43:13,189 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 91026.00 na 9342.73 (10.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:43:13,452 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 90452.30 na 9316.85 (10.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:43:13,500 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 89222.10 na 9275.79 (10.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:43:13,670 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 89994.90 na 9246.04 (10.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:43:13,776 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 89002.80 na 9227.35 (10.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:43:14,238 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 88041.30 na 9266.20 (10.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
