$ C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\.venv\Scripts\python.exe -m tester.ftrun backtesting --config C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\deploy\freqtrade\config.tester.json --userdir C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\deploy\freqtrade\user_data --strategy IBSImbalanceStrategy --cache none --export trades --timerange 20231001-20241001 --pairs BTC/USDT:USDT --timeframe 3m --dry-run-wallet 10000.0 --fee 0.0005 --timeframe-detail 1m --datadir C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\data\tester\binance
2026-09-10 00:34:33,706 - freqtrade - INFO - freqtrade 2026.8
2026-09-10 00:34:50,739 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 32269.95 na 10159.21 (31.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:50,745 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 65030.22 na 10159.21 (15.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:50,837 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 26589.72 na 10095.31 (38.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:50,857 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 170631.52 na 10095.31 (5.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:50,957 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 80581.65 na 10181.52 (12.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:50,988 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 29089.46 na 10127.81 (34.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:51,005 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 78002.11 na 10127.81 (13.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:51,006 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 82938.94 na 10127.81 (12.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:51,054 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 30341.67 na 10075.85 (33.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:51,172 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 90364.99 na 9953.86 (11.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:51,205 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 36456.61 na 10123.19 (27.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:51,272 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 62354.94 na 10209.12 (16.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:51,385 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 24232.25 na 10465.31 (43.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:51,472 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 72631.80 na 10477.75 (14.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:51,488 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 55719.39 na 10417.54 (18.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:51,539 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 112643.38 na 10342.49 (9.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:51,604 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 63864.14 na 10300.59 (16.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:51,689 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 29966.08 na 10233.71 (34.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:51,772 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 25746.79 na 10179.36 (39.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:51,854 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 64898.30 na 10357.41 (16.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:52,088 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 70792.39 na 10440.49 (14.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
