$ /Users/martin/IBS/.venv/bin/python -m tester.ftrun backtesting --config /Users/martin/IBS/deploy/freqtrade/config.tester.json --userdir /Users/martin/IBS/deploy/freqtrade/user_data --strategy ORBStrategy --cache none --export trades --timerange 20250904-20260904 --pairs BTC/USDT:USDT --timeframe 5m --dry-run-wallet 10000.0 --fee 0.0 --datadir /Users/martin/IBS/data/tester/binance --backtest-directory /Users/martin/IBS/deploy/freqtrade/user_data/backtest_results/20260918-170937-34fba0
2026-09-18 19:09:39,455 - freqtrade - INFO - freqtrade 2026.8
2026-09-18 19:09:43,289 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 33705.70 na 10935.81 (32.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,299 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 47443.11 na 10903.70 (23.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,308 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 58693.93 na 10881.13 (18.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,312 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 24368.66 na 10862.80 (44.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,323 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 20478.11 na 10994.07 (53.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,333 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 22151.70 na 11153.20 (50.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,346 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 36231.62 na 11301.49 (31.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,355 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 19334.03 na 11270.70 (58.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,365 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 73364.76 na 11213.26 (15.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,368 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 40132.47 na 11198.17 (27.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,372 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 25737.89 na 11170.60 (43.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,387 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 27052.96 na 11127.67 (41.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,391 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 39871.96 na 11249.15 (28.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,396 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 40790.24 na 11221.30 (27.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,417 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 46696.42 na 11223.96 (24.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,425 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 31390.26 na 11294.71 (36.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,429 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 33678.32 na 11259.28 (33.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,442 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 57084.66 na 11358.07 (19.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,447 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 19095.43 na 11416.81 (59.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,464 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 37958.00 na 11358.07 (29.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,470 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 26510.13 na 11446.45 (43.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,493 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 66495.91 na 11573.84 (17.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,498 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 103199.78 na 11625.20 (11.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,502 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 41194.33 na 11658.59 (28.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,519 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 61885.68 na 11630.75 (18.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,536 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 30668.49 na 11612.29 (37.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,542 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 32201.87 na 11575.01 (35.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,546 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 56469.43 na 11539.66 (20.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,549 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 58389.75 na 11519.54 (19.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,563 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 33707.66 na 11500.03 (34.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,584 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 16988.56 na 11466.51 (67.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,599 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 47301.27 na 11400.38 (24.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,616 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 43205.93 na 11376.64 (26.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,620 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 25288.42 na 11350.78 (44.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,634 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 21745.31 na 11483.53 (52.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,643 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 16933.69 na 11431.50 (67.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,659 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 14221.30 na 11630.40 (81.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,680 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 25373.51 na 11834.74 (46.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,743 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 15666.91 na 12193.27 (77.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,750 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 26541.07 na 12116.67 (45.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,756 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 19756.40 na 12071.73 (61.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,773 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 21188.98 na 12011.30 (56.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,798 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 21573.74 na 12179.20 (56.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,807 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 34755.07 na 12123.67 (34.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,822 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 28701.11 na 12089.38 (42.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,826 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 34880.82 na 12213.92 (35.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
